answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,1,1,0,0,false,q,true,false,0.0-2.0-0.0-0.0-3.0,0,0,0,90,true,stim,false,-1,2802.7000000476837,2,0,0,88713,task1,197445,false,false,186,image-keyboard-response,1
true,1,1,0,2,false,d,true,false,0.0-2.0-0.0-0.1-3.1,0,0,0,90,false,stim,false,-1,870.2000000476837,2,0,2,88713,task1,199850,false,false,189,image-keyboard-response,2
true,1,2,0,2,true,d,false,true,0.0-2.0-0.0-0.2-3.2,0,0,0,68,false,stim,false,-1,1084.6000001430511,2,0,2,88713,task1,202462,false,false,192,image-keyboard-response,3
true,1,1,0,1,true,z,false,false,0.0-2.0-0.0-0.3-3.3,0,0,0,90,false,stim,false,-1,1808.0999999046326,2,0,1,88713,task1,205790,false,true,195,image-keyboard-response,4
true,1,1,0,0,false,q,true,false,0.0-2.0-0.0-0.4-3.4,0,0,0,90,false,stim,false,-1,1301.3999998569489,2,0,0,88713,task1,208618,false,false,198,image-keyboard-response,5
true,1,0,0,2,false,d,true,false,0.0-2.0-0.0-0.5-3.5,0,0,0,81,false,stim,false,-1,1138.5999999046326,2,0,2,88713,task1,211280,false,false,201,image-keyboard-response,6
true,1,0,0,1,false,z,true,false,0.0-2.0-0.0-0.6-3.6,0,0,0,81,false,stim,false,-1,593.7000000476837,2,0,1,88713,task1,213401,false,false,204,image-keyboard-response,7
true,1,2,0,1,false,z,true,false,0.0-2.0-0.0-0.7-3.7,0,0,0,68,false,stim,false,-1,1593.7999999523163,2,0,1,88713,task1,216516,false,false,207,image-keyboard-response,8
true,1,2,0,0,false,q,true,false,0.0-2.0-0.0-0.8-3.8,0,0,0,68,false,stim,false,-1,1569.7000000476837,2,0,0,88713,task1,219594,false,false,210,image-keyboard-response,9
true,1,2,0,1,false,z,true,false,0.0-2.0-0.1-0.9-3.9,0,0,0,68,false,stim,false,-1,1644.5,2,0,1,88713,task1,222758,false,false,213,image-keyboard-response,10
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.10-3.10,0,0,0,68,false,stim,false,-1,1253.5,2,0,2,88713,task1,225533,false,false,216,image-keyboard-response,11
true,1,2,0,2,true,d,false,true,0.0-2.0-0.1-0.11-3.11,0,0,0,68,false,stim,false,-1,1439.8999998569489,2,0,2,88713,task1,228504,false,false,219,image-keyboard-response,12
